1.313563060760498047e+01,-2.450102567672729492e+00
4.437183856964111328e+00,-2.384658813476562500e+00
5.959143638610839844e+00,9.872767448425292969e+00
6.948374748229980469e+00,5.519649028778076172e+00
1.409191513061523438e+01,-4.732223987579345703e+00
5.276915550231933594e+00,-5.628519058227539062e+00
7.457293033599853516e+00,-7.239858627319335938e+00
5.646533966064453125e+00,-7.182945728302001953e+00
6.700550079345703125e+00,-4.739626124501228333e-02
1.365027904510498047e+00,1.635800957679748535e+00
1.882292151451110840e+00,8.526607513427734375e+00
4.175509452819824219e+00,2.792985439300537109e+00
4.926218986511230469e+00,1.005028724670410156e+01
5.366101264953613281e+00,-5.826251506805419922e+00
7.354238033294677734e+00,6.044739246368408203e+00
4.686885833740234375e+00,-5.332848072052001953e+00
3.463164091110229492e+00,5.499122142791748047e-01
6.913138389587402344e+00,-2.047191143035888672e+00
1.442878603935241699e+00,6.092889785766601562e+00
4.111025810241699219e+00,2.450353860855102539e+00
1.275174617767333984e+00,-1.626256823539733887e+00
4.444937229156494141e+00,-2.873220682144165039e+00
7.736790180206298828e+00,-6.942276477813720703e+00
2.966459512710571289e+00,5.755955696105957031e+00
2.421549558639526367e+00,3.026835441589355469e+00
6.006700515747070312e+00,-4.498612403869628906e+00
3.887369155883789062e+00,2.169708490371704102e+00
4.898760795593261719e+00,-1.049685001373291016e+00
4.430271625518798828e+00,4.541294097900390625e+00
5.062265872955322266e+00,8.350325584411621094e+00
4.282187521457672119e-01,-5.662780404090881348e-01
9.438858032226562500e+00,6.087649822235107422e+00
2.674695730209350586e+00,-5.683475971221923828e+00
4.791246891021728516e+00,-5.885270237922668457e-01
2.577864825725555420e-01,1.970126330852508545e-01
5.653378963470458984e+00,-1.006483316421508789e+00
-8.451732397079467773e-01,7.283914089202880859e+00
4.858714103698730469e+00,-5.915154933929443359e+00
2.102066278457641602e+00,3.062599658966064453e+00
2.774614810943603516e+00,8.305844306945800781e+00
2.908993721008300781e+00,-2.703693151473999023e+00
3.451132535934448242e+00,-5.119767189025878906e+00
5.297149181365966797e+00,2.550760746002197266e+00
4.326406002044677734e+00,5.334670066833496094e+00
1.883103132247924805e+00,8.498950958251953125e+00
6.777358531951904297e+00,-6.597491741180419922e+00
1.110098361968994141e+00,5.744176864624023438e+00
6.902819633483886719e+00,-6.271738052368164062e+00
8.502613067626953125e+00,-3.962283611297607422e+00
3.615176677703857422e+00,1.754926919937133789e+00
3.885234355926513672e+00,-4.543455123901367188e+00
-4.748875796794891357e-01,1.003316044807434082e+00
2.180487871170043945e+00,2.241272926330566406e+00
5.290838241577148438e+00,-1.815749883651733398e+00
6.695928573608398438e+00,6.871685028076171875e+00
4.002799510955810547e+00,-4.013704776763916016e+00
1.883913278579711914e-01,5.853251457214355469e+00
2.600018024444580078e+00,6.345533370971679688e+00
1.747619032859802246e+00,-3.720921039581298828e+00
8.461071014404296875e+00,-2.156196355819702148e+00
2.168425619602203369e-01,2.727034807205200195e+00
2.962355375289916992e+00,2.736364603042602539e+00
5.635987281799316406e+00,-9.741052389144897461e-01
5.964915275573730469e+00,1.310351467132568359e+01
5.304959774017333984e+00,-6.455430030822753906e+00
2.229539155960083008e+00,-2.015393733978271484e+00
4.386795520782470703e+00,-1.994721293449401855e+00
8.687549591064453125e+00,-2.908535242080688477e+00
8.811252593994140625e+00,-7.200311183929443359e+00
3.272389650344848633e+00,-5.782465934753417969e-01
5.595089435577392578e+00,-1.729844331741333008e+00
2.425091981887817383e+00,-2.583477735519409180e+00
1.354337692260742188e+00,-2.973332405090332031e+00
3.689942598342895508e+00,-4.210203170776367188e+00
7.215068340301513672e+00,6.612598896026611328e-01
7.681613564491271973e-01,-1.738716363906860352e+00
1.564245581626892090e+00,-3.233283519744873047e+00
2.802362918853759766e+00,-3.398836135864257812e+00
5.521001338958740234e+00,-1.009257793426513672e+00
4.383379936218261719e+00,-5.190393924713134766e+00
2.779386043548583984e+00,-1.543273806571960449e+00
2.931108236312866211e+00,-2.036112785339355469e+00
7.331355094909667969e+00,1.544023513793945312e+01
3.667646884918212891e+00,6.602394580841064453e+00
9.579399824142456055e-01,6.957331180572509766e+00
4.626212120056152344e+00,-6.985522806644439697e-02
6.567176342010498047e+00,-3.576181411743164062e+00
2.091182231903076172e+00,3.358175039291381836e+00
5.491038799285888672e+00,-1.745526909828186035e+00
6.507749080657958984e+00,5.127625942230224609e+00
1.197954559326171875e+01,2.046801328659057617e+00
6.626013755798339844e+00,6.502864956855773926e-01
6.497663497924804688e+00,-1.213108077645301819e-01
1.033185386657714844e+01,4.971255302429199219e+00
7.790367305278778076e-02,6.414467692375183105e-01
-1.131596684455871582e+00,3.028665482997894287e-01
2.316602468490600586e+00,-2.729847192764282227e+00
1.154584121704101562e+01,7.941695213317871094e+00
1.880974650382995605e+00,-3.246827363967895508e+00
5.616590023040771484e+00,-8.951834440231323242e-01
-3.300269842147827148e-01,6.792951583862304688e+00
4.856995105743408203e+00,-5.998456478118896484e+00
1.374528026580810547e+01,4.271199226379394531e+00
5.119708061218261719e+00,-3.374602794647216797e+00
2.795239210128784180e+00,-2.772527694702148438e+00
5.651281356811523438e+00,-2.099306344985961914e+00
8.950918912887573242e-01,7.266499042510986328e+00
9.260105133056640625e+00,-1.628021597862243652e+00
3.637975692749023438e+00,-2.956475257873535156e+00
2.975445985794067383e+00,-3.270072937011718750e+00
1.950639247894287109e+00,9.205273628234863281e+00
5.473865509033203125e+00,3.248451650142669678e-01
4.516955852508544922e+00,1.962284594774246216e-01
6.245986461639404297e+00,-5.169371604919433594e+00
5.775581359863281250e+00,6.995099067687988281e+00
4.263567924499511719e+00,3.296129226684570312e+00
4.389782428741455078e+00,1.683019161224365234e+00
1.140881252288818359e+01,-1.063777327537536621e+00
5.420563697814941406e+00,-4.686882019042968750e+00
6.585773468017578125e+00,-1.691618442535400391e+00
2.499855041503906250e+00,6.772044658660888672e+00
1.725134611129760742e+00,4.092998981475830078e+00
9.964789390563964844e+00,7.245127201080322266e+00
8.719521522521972656e+00,-6.656073331832885742e-01
1.260261821746826172e+01,4.050850868225097656e+00
8.917535781860351562e+00,-1.315962076187133789e+00
5.767756938934326172e+00,-5.520000934600830078e+00
3.974729776382446289e+00,3.472690284252166748e-01
6.293265223503112793e-01,4.134855270385742188e+00
3.772100687026977539e+00,6.095623970031738281e+00
5.365730762481689453e+00,-2.064314842224121094e+00
2.665029048919677734e+00,1.871558785438537598e+00
5.188797950744628906e+00,1.076124683022499084e-01
3.683760881423950195e+00,-4.141545772552490234e+00
2.764458417892456055e+00,4.154779434204101562e+00
5.030243873596191406e+00,3.392212390899658203e+00
1.082328891754150391e+01,-6.197032332420349121e-01
1.889402270317077637e+00,-1.940614819526672363e+00
5.362836360931396484e+00,-6.569328308105468750e+00
4.596737384796142578e+00,4.826216220855712891e+00
4.686194896697998047e+00,8.128653526306152344e+00
4.115421295166015625e+00,9.650283813476562500e+00
2.693281650543212891e+00,1.235090017318725586e+00
2.950817108154296875e+00,-5.536661744117736816e-01
1.969931006431579590e+00,-2.698282718658447266e+00
1.844333648681640625e+00,5.788653373718261719e+00
3.621438980102539062e+00,5.673150062561035156e+00
4.725508213043212891e+00,2.470237970352172852e+00
5.352018833160400391e+00,1.451382541656494141e+01
1.638677000999450684e+00,3.539050817489624023e+00
2.319762468338012695e+00,8.473805427551269531e+00
5.574695587158203125e+00,-3.136895656585693359e+00
1.047103500366210938e+01,-6.521742343902587891e+00
1.742213368415832520e+00,-4.386616706848144531e+00
1.288607978820800781e+01,-9.908920526504516602e-02
-3.120475411415100098e-01,3.500586986541748047e+00
7.059461593627929688e+00,-2.631664991378784180e+00
6.522382736206054688e+00,6.637411117553710938e+00
-4.763526320457458496e-01,-6.121488809585571289e-01
8.230527877807617188e+00,5.360929965972900391e+00
8.153972625732421875e+00,-2.766804456710815430e+00
3.507581472396850586e+00,-3.679919242858886719e+00
9.084221839904785156e+00,-2.003093957901000977e+00
4.567525386810302734e+00,-2.949659585952758789e+00
2.290148496627807617e+00,3.783100605010986328e+00
7.617259025573730469e+00,1.294266891479492188e+01
1.395143795013427734e+01,3.990791797637939453e+00
2.226348638534545898e+00,-1.996449708938598633e+00
9.764373779296875000e+00,1.975919961929321289e+00
9.119614601135253906e+00,-7.416958212852478027e-01
5.835031032562255859e+00,1.394382238388061523e+00
3.814153671264648438e+00,-3.854978799819946289e+00
2.046303033828735352e+00,6.849015712738037109e+00
2.685963153839111328e+00,-2.678410291671752930e+00
1.173779129981994629e+00,-7.302354276180267334e-02
8.315819740295410156e+00,4.288769245147705078e+00
7.915333747863769531e+00,5.354262351989746094e+00
2.170096397399902344e+00,7.385278224945068359e+00
1.795129179954528809e+00,3.918181657791137695e+00
6.905170440673828125e+00,9.461493492126464844e+00
6.859868526458740234e+00,7.805039882659912109e-01
7.066192150115966797e+00,6.497541904449462891e+00
4.964654922485351562e+00,1.641252756118774414e+00
2.685191154479980469e+00,-1.726468205451965332e+00
5.793652534484863281e+00,-3.794269323348999023e+00
4.821246147155761719e+00,6.875030994415283203e+00
6.777892112731933594e+00,-5.716026782989501953e+00
5.397669792175292969e+00,-4.693520069122314453e+00
6.537896156311035156e+00,-4.908670902252197266e+00
8.972373008728027344e+00,-1.818135976791381836e+00
4.420922756195068359e+00,8.303318977355957031e+00
4.091391086578369141e+00,-1.855122923851013184e+00
4.602819979190826416e-01,-2.387333869934082031e+00
7.303587913513183594e+00,2.753441810607910156e+00
1.355447578430175781e+01,-1.297670602798461914e+00
4.766757011413574219e+00,3.383960008621215820e+00
1.305568599700927734e+01,-5.440624356269836426e-01
7.325226306915283203e+00,7.274657726287841797e+00
5.622094154357910156e+00,-3.120293378829956055e+00
2.614803075790405273e+00,-3.369602441787719727e+00
5.277177333831787109e+00,-4.545928955078125000e+00
1.089447021484375000e+01,9.937496185302734375e+00
3.934198141098022461e+00,-2.044719457626342773e+00
2.509527683258056641e+00,-1.215532422065734863e+00
5.593667984008789062e+00,1.679815530776977539e+00
4.689568042755126953e+00,-3.873975753784179688e+00
6.166353702545166016e+00,1.947409152984619141e+00
1.378523349761962891e+01,6.773493885993957520e-01
3.249887466430664062e+00,5.568872690200805664e-01
6.050512790679931641e+00,-1.665967226028442383e+00
1.006294441223144531e+01,-7.743510603904724121e-01
7.873186588287353516e+00,1.659171700477600098e+00
1.185753440856933594e+01,-3.951903104782104492e+00
1.418680191040039062e+01,-7.252640128135681152e-01
2.548727273941040039e+00,-3.462460756301879883e+00
3.546241521835327148e+00,-1.878285288810729980e+00
1.278043842315673828e+01,-1.366699099540710449e+00
2.738023996353149414e+00,8.952072143554687500e+00
3.601121425628662109e+00,-4.796064376831054688e+00
7.996593475341796875e+00,-3.909643888473510742e+00
3.818213462829589844e+00,7.685154438018798828e+00
2.820088624954223633e+00,1.034598922729492188e+01
1.434633612632751465e+00,1.727835983037948608e-01
4.877264022827148438e+00,2.882891297340393066e-01
3.946517229080200195e+00,-7.299671769142150879e-01
-1.641454696655273438e+00,4.815909385681152344e+00
5.890501976013183594e+00,1.157292747497558594e+01
8.761915206909179688e+00,-6.771953582763671875e+00
3.485773086547851562e+00,-4.911370754241943359e+00
1.657209873199462891e+00,-1.600485644303262234e-03
8.285015106201171875e+00,-1.605951428413391113e+00
4.387742519378662109e+00,4.064705371856689453e+00
5.509876728057861328e+00,7.784723281860351562e+00
4.194219112396240234e+00,-3.452243566513061523e+00
1.935278534889221191e+00,6.502805709838867188e+00
5.324876785278320312e+00,1.402566051483154297e+01
3.953076601028442383e-01,8.111029624938964844e+00
5.743973731994628906e+00,1.642420142889022827e-01
9.143958091735839844e+00,-6.040750026702880859e+00
9.938378334045410156e+00,6.896730899810791016e+00
7.195572376251220703e+00,3.262947559356689453e+00
-1.041111230850219727e+00,2.556030988693237305e+00
2.458711862564086914e+00,-2.911249637603759766e+00
1.671949982643127441e+00,9.220146179199218750e+00
8.237283825874328613e-01,-8.308367729187011719e-01
8.739569664001464844e+00,-6.794109344482421875e+00
-1.058585524559020996e+00,1.924092650413513184e+00
8.716719627380371094e+00,-4.054544270038604736e-01
4.945840835571289062e+00,5.604755401611328125e+00
2.166101694107055664e+00,-8.461757302284240723e-01
6.807790279388427734e+00,-1.665633559226989746e+00
4.160096168518066406e+00,-1.041643381118774414e+00
6.336337566375732422e+00,1.297684860229492188e+01
3.314226865768432617e+00,4.751487731933593750e+00
1.956562101840972900e-01,1.061458349227905273e+00
1.586956977844238281e+00,-4.154298901557922363e-01
3.300778150558471680e+00,8.883641242980957031e+00
5.638117790222167969e-01,-8.473424315452575684e-01
3.263955831527709961e+00,-3.325016498565673828e+00
-1.113169550895690918e+00,-3.164047718048095703e+00
1.713566780090332031e+00,2.240937232971191406e+00
5.919847965240478516e+00,-4.130269527435302734e+00
6.260920047760009766e+00,-2.114714145660400391e+00
4.201241016387939453e+00,4.334591388702392578e+00
5.214399337768554688e+00,2.087120771408081055e+00
1.444461941719055176e+00,8.772468566894531250e+00
6.225338935852050781e+00,2.932612895965576172e+00
1.405160427093505859e+00,2.754286527633666992e+00
7.306282997131347656e+00,-2.552522182464599609e+00
7.826329231262207031e+00,5.693253993988037109e+00
3.754148483276367188e+00,8.304320573806762695e-01
6.716726303100585938e+00,1.499464392662048340e+00
-1.750642895698547363e+00,1.308155536651611328e+00
4.883307456970214844e+00,1.004779815673828125e+01
3.742707967758178711e-01,2.980040550231933594e+00
4.739743709564208984e+00,-1.431581825017929077e-01
2.341625690460205078e+00,-3.037703037261962891e-01
1.896683931350708008e+00,5.010205134749412537e-02
1.891363263130187988e+00,8.882890939712524414e-01
7.007000923156738281e+00,1.955603480339050293e+00
4.128090858459472656e+00,-4.511814594268798828e+00
2.510510444641113281e+00,4.845926284790039062e+00
9.599814414978027344e+00,-8.677736520767211914e-01
2.028438329696655273e+00,-3.479412496089935303e-01
9.281376838684082031e+00,-3.884588241577148438e+00
8.189166069030761719e+00,-5.342325568199157715e-01
-1.671425223350524902e+00,4.881797790527343750e+00
-1.765175819396972656e+00,5.247612953186035156e+00
3.982499122619628906e+00,-1.800891995429992676e+00
-1.956845283508300781e+00,5.510621547698974609e+00
-1.305068731307983398e+00,4.199491977691650391e+00
1.223508000373840332e+00,3.698326051235198975e-01
8.027073144912719727e-01,1.180271625518798828e+00
7.422087192535400391e+00,1.831390857696533203e+00
