%% Pressure distribution along the foil using processing viscous simulation
% xcoord = [128.0 128.29807 128.35435 128.36542 128.34973 128.31401 128.2613 128.19302 128.1097 128.01137 127.89789 127.76897 127.62445 127.46448 127.28955 127.10075 126.89978 126.68945 126.551956 126.47015 126.388306 126.3064 126.22446 126.142456 126.06044 125.97838 125.896286 125.81416 125.73201 125.64984 125.56764 125.48543 125.4032 125.32094 125.23868 125.15639 125.0741 124.991806 124.909485 124.82718 124.74484 124.66252 124.580185 124.49786 124.41553 124.33319 124.250854 124.16853 124.08621 124.00389 123.92157 123.839264 123.75696 123.67467 123.59239 123.51012 123.42786 123.34561 123.26337 123.18115 123.09894 123.01674 122.93457 122.8524 122.77026 122.688126 122.60602 122.523926 122.441864 122.3598 122.27777 122.19577 122.113785 122.031815 121.949875 121.86795 121.78606 121.70418 121.62233 121.54051 121.45871 121.37695 121.2952 121.213486 121.131805 121.05014 120.968506 120.8869 120.80531 120.72377 120.64226 120.56076 120.47931 120.39789 120.31648 120.23512 120.15379 120.07248 119.99121 119.90997 119.82878 119.747604 119.66646 119.58536 119.50429 119.42325 119.342255 119.26128 119.18036 119.09946 119.018585 118.937775 118.85698 118.776215 118.695496 118.61482 118.53418 118.45357 118.372986 118.292465 118.21196 118.1315 118.05109 117.9707 117.890366 117.81006 117.7298 117.64957 117.56938 117.48924 117.409134 117.329056 117.24904 117.16905 117.08911 117.0092 116.92934 116.84952 116.769745 116.69 116.610306 116.530655 116.451035 116.371475 116.29195 116.21246 116.133026 116.053635 115.97427 115.89497 115.81572 115.736496 115.65732 115.5782 115.499115 115.42009 115.341095 115.262146 115.18326 115.104416 115.025604 114.94685 114.86815 114.78949 114.71088 114.632324 114.55382 114.47536 114.39694 114.31857 114.240265 114.16202 114.0838 114.005646 113.92755 113.84949 113.7715 113.69354 113.61566 113.53783 113.46004 113.38231 113.30464 113.22702 113.14946 113.07196 112.99452 112.91713 112.8398 112.76253 112.68532 112.60817 112.53107 112.45404 112.377075 112.30017 112.22333 112.146545 112.069824 111.99321 112.00679 112.09097 112.175064 112.259094 112.34305 112.42694 112.51077 112.59456 112.67827 112.76192 112.845505 112.92905 113.01251 113.09593 113.17929 113.2626 113.34584 113.42903 113.51216 113.595245 113.67825 113.76123 113.84415 113.927 114.009796 114.09256 114.17526 114.257904 114.3405 114.42305 114.50554 114.58798 114.67038 114.752716 114.83501 114.91727 114.99945 115.081604 115.1637 115.24574 115.32776 115.4097 115.49161 115.57349 115.65529 115.73706 115.81879 115.90047 115.9821 116.063675 116.14523 116.22673 116.30818 116.38959 116.47095 116.55228 116.63356 116.7148 116.79599 116.87714 116.95824 117.03931 117.12033 117.201324 117.28226 117.36316 117.444016 117.52484 117.605606 117.686356 117.767044 117.8477 117.928314 118.008896 118.08943 118.16994 118.2504 118.330826 118.41121 118.49155 118.57185 118.65213 118.73236 118.81256 118.892715 118.97284 119.05293 119.13298 119.21298 119.29297 119.37291 119.45282 119.532684 119.61252 119.69232 119.772095 119.85182 119.93152 120.0112 120.09082 120.170425 120.249985 120.32953 120.40903 120.488495 120.56793 120.64734 120.726715 120.80606 120.885376 120.964676 121.04393 121.12315 121.20235 121.281525 121.36066 121.43979 121.518875 121.59793 121.676956 121.75597 121.834946 121.91391 121.99284 122.07175 122.150635 122.22949 122.308334 122.387146 122.46594 122.54472 122.623474 122.70221 122.780914 122.859604 122.93828 123.01695 123.09558 123.17421 123.25282 123.33142 123.41 123.48857 123.56712 123.64566 123.7242 123.80272 123.881226 123.95973 124.03822 124.116714 124.195206 124.27368 124.35216 124.43063 124.509094 124.58757 124.666046 124.74451 124.82298 124.901474 124.979965 125.05844 125.13695 125.21547 125.29399 125.37253 125.45108 125.52965 125.60823 125.686844 125.76547 125.84413 125.922806 126.001526 126.08028 126.15904 126.237854 126.31673 126.395615 126.47456 126.55357 126.57689 126.52736 126.48718 126.45918 126.44507 126.44589 126.46219 126.49408 126.5414 126.60388 126.68135 126.77388 126.88197 127.007065 127.15216 127.324036 ];
% ycoord = [128.0 127.597 127.36145 127.153824 126.96146 126.77962 126.606 126.43948 126.27956 126.126236 125.979935 125.84151 125.71214 125.593414 125.48711 125.39513 125.319336 125.26131 125.22015 125.18454 125.1508 125.118835 125.08853 125.0598 125.03255 125.00673 124.982254 124.959076 124.93713 124.91637 124.89676 124.87822 124.86075 124.8443 124.82883 124.814316 124.800705 124.78801 124.77615 124.76517 124.754974 124.745575 124.73697 124.729095 124.72197 124.715546 124.70982 124.70477 124.70039 124.69667 124.69357 124.6911 124.68924 124.68796 124.68727 124.68715 124.68759 124.68857 124.690094 124.69214 124.6947 124.69777 124.701324 124.70538 124.709915 124.714905 124.72037 124.72629 124.73265 124.73944 124.74667 124.75433 124.762405 124.77089 124.77977 124.78905 124.79872 124.80878 124.819214 124.83003 124.8412 124.85274 124.86464 124.87688 124.889465 124.902405 124.915665 124.929276 124.94319 124.95744 124.972015 124.98689 125.002075 125.01758 125.03337 125.04947 125.06586 125.082535 125.09949 125.116745 125.13426 125.15207 125.170135 125.18848 125.20709 125.22595 125.24509 125.26448 125.28412 125.304016 125.32416 125.34456 125.36519 125.38606 125.40718 125.42853 125.45012 125.47194 125.49399 125.516266 125.53876 125.56149 125.58444 125.607605 125.631 125.6546 125.67842 125.70245 125.726685 125.751144 125.7758 125.800674 125.82576 125.85104 125.876526 125.90221 125.9281 125.95419 125.980484 126.00697 126.033646 126.06053 126.087616 126.11488 126.14235 126.17001 126.19786 126.22591 126.25415 126.28258 126.3112 126.34001 126.36902 126.39821 126.42758 126.45717 126.48692 126.51688 126.54701 126.57735 126.607864 126.63858 126.66948 126.70056 126.73184 126.763306 126.79497 126.82681 126.85886 126.8911 126.92352 126.95615 126.98895 127.02196 127.05516 127.08856 127.12215 127.155945 127.189926 127.22412 127.2585 127.29309 127.32788 127.36287 127.398056 127.43346 127.469055 127.50487 127.54089 127.57712 127.613556 127.65021 127.68707 127.72415 127.76146 127.798965 127.8367 127.87465 127.91283 127.95123 128.04877 128.06479 128.0807 128.09653 128.11226 128.12788 128.14342 128.15886 128.17421 128.18948 128.20465 128.21974 128.23474 128.24966 128.2645 128.27925 128.29393 128.30852 128.32303 128.33746 128.35182 128.36612 128.38033 128.39445 128.40852 128.42252 128.43643 128.45029 128.46407 128.47777 128.49141 128.50499 128.5185 128.53192 128.54529 128.5586 128.57184 128.585 128.5981 128.61115 128.62411 128.63702 128.64987 128.66264 128.67535 128.688 128.70058 128.71309 128.72554 128.73792 128.75023 128.76248 128.77466 128.78676 128.79881 128.81078 128.82268 128.83452 128.84628 128.85797 128.86958 128.88113 128.8926 128.90399 128.91531 128.92654 128.93771 128.94879 128.9598 128.9707 128.98154 128.9923 129.00294 129.01352 129.02402 129.03441 129.04471 129.05492 129.06502 129.07504 129.08495 129.09476 129.10446 129.11406 129.12355 129.13293 129.14221 129.15137 129.1604 129.16931 129.17812 129.18678 129.19531 129.20374 129.212 129.22015 129.22815 129.23601 129.24373 129.2513 129.2587 129.26596 129.27306 129.28 129.28677 129.29337 129.2998 129.30605 129.31212 129.31801 129.3237 129.32921 129.3345 129.3396 129.3445 129.34918 129.35364 129.35788 129.3619 129.36568 129.36922 129.37251 129.37556 129.37836 129.38089 129.38316 129.38516 129.38687 129.3883 129.38945 129.39029 129.39081 129.39104 129.39093 129.39049 129.38971 129.3886 129.38712 129.38528 129.38307 129.38048 129.37749 129.3741 129.3703 129.36609 129.36143 129.35632 129.35077 129.34474 129.33823 129.33122 129.3237 129.31566 129.30707 129.29793 129.28821 129.27791 129.267 129.25545 129.24326 129.2304 129.21684 129.20258 129.18756 129.17178 129.15521 129.1378 129.11954 129.10039 129.0803 129.05925 129.03717 129.01404 128.98979 128.96439 128.93774 128.9098 128.88051 128.84975 128.81746 128.78352 128.74783 128.71194 128.67178 128.62651 128.57774 128.5273 128.47711 128.42897 128.38441 128.34468 128.31056 128.28253 128.26057 128.24419 128.23224 128.22244 128.21005 ];
% resolution = 16; xLengths = 16; yLengths = 16; zoom = 2;
t fx fy theta thetavel y yvel Eta CP M Dphi Angle
0.68196154 -20.816307 -37.424885 3.1415927 0.0 -5.607788 -33.089478 -0.0019975193 -133015.45 259.04886 0.0 0.0;
0.69228727 -14.912618 30.84458 3.1415927 0.0 -5.9265137 -30.867105 -0.0020133345 -132896.44 -523.4705 0.0 0.0;
0.70266414 -11.049826 68.96379 3.1415927 0.0 -6.2196045 -28.244688 -0.0020274424 -132652.95 -948.7566 0.0 0.0;
0.71317804 -9.081817 72.33777 3.1415927 0.0 -6.491043 -25.81716 -0.0020395895 -132419.52 -965.682 0.0 0.0;
0.7236751 -8.151355 63.678852 3.1415927 0.0 -6.741417 -23.851881 -0.0020502238 -132229.66 -879.1026 0.0 0.0;
0.7341139 -5.102512 94.45753 3.1415927 0.0 -6.965683 -21.483927 -0.0020589973 -131975.98 -1228.8969 0.0 0.0;
0.7445588 -5.819117 117.16205 3.1415927 0.0 -7.1623917 -18.832867 -0.0020688323 -131700.17 -1469.6445 0.0 0.0;
0.7550674 -2.5698342 128.6374 3.1415927 0.0 -7.3322067 -16.159637 -0.0020753662 -131440.33 -1603.7252 0.0 0.0;
0.7656896 0.5671022 135.94144 3.1415927 0.0 -7.4751434 -13.456444 -0.0020784424 -131211.67 -1659.8737 0.0 0.0;
0.77647036 4.4248857 168.11069 3.1415927 0.0 -7.5906143 -10.710858 -0.0020777914 -130986.59 -2035.706 0.0 0.0;
0.7873247 5.6366663 178.7082 3.1415927 0.0 -7.677536 -8.007978 -0.0020752463 -130807.71 -2185.419 0.0 0.0;
0.7982877 5.922746 193.32826 3.1415927 0.0 -7.7338715 -5.1386957 -0.0020715531 -130683.53 -2348.289 0.0 0.0;
0.8094021 6.0549912 189.03317 3.1415927 0.0 -7.7587967 -2.2426054 -0.0020665994 -130630.54 -2277.7268 0.0 0.0;
0.82069355 6.317191 186.78093 3.1415927 0.0 -7.751152 0.6770291 -0.0020603053 -130646.34 -2237.7512 0.0 0.0;
0.8321407 12.396547 240.81746 3.1415927 0.0 -7.709488 3.6396942 -0.0020467283 -130755.91 -2924.4395 0.0 0.0;
0.84199655 11.9774065 327.05588 3.1415927 0.0 -7.6325607 7.8052 -0.0020303233 -131075.0 -3830.184 0.0 0.0;
0.851534 4.6580043 240.7957 3.1415927 0.0 -7.5386047 9.851261 -0.0020213088 -131371.52 -2887.6865 0.0 0.0;
0.8609483 8.369714 293.63046 3.1415927 0.0 -7.4235764 12.218446 -0.0020064954 -131819.98 -3665.3245 0.0 0.0;
0.8704951 5.1130877 263.44873 3.1415927 0.0 -7.2871323 14.292212 -0.0019945255 -132290.64 -3298.9514 0.0 0.0;
0.88041747 -2.8083665 231.52292 3.1415927 0.0 -7.1259613 16.243155 -0.0019901076 -132760.72 -2871.969 0.0 0.0;
0.89102405 -2.3512952 194.74797 3.1415927 0.0 -6.934662 18.035921 -0.0019857541 -133199.78 -2402.018 0.0 0.0;
0.9017169 8.282915 343.68634 3.1415927 0.0 -6.7040863 21.563515 -0.0019643195 -134126.17 -4116.5293 0.0 0.0;
0.9101451 18.980234 797.01874 3.1415927 0.0 -6.445236 30.712341 -0.0019032132 -137185.95 -9091.244 0.0 0.0;
0.9192071 -22.886904 -80.1143 3.1415927 0.0 -6.223198 24.502085 -0.0019275148 -136940.58 266.36072 0.0 0.0;
0.9284931 -5.0904493 284.9072 3.1415927 0.0 -5.9674225 27.544247 -0.0019184191 -137921.52 -3389.3904 0.0 0.0;
0.9381918 -3.853034 295.24628 3.1415927 0.0 -5.687752 28.835983 -0.0019071951 -138985.73 -3644.2432 0.0 0.0;
0.9461965 12.431686 909.44696 3.1415927 0.0 -5.377571 38.749596 -0.0018377671 -143390.83 -10338.329 0.0 0.0;
0.95442724 -40.75893 -35.310352 3.1415927 0.0 -5.10833 32.71172 -0.0018751866 -143246.45 -218.0042 0.0 0.0;
0.9632911 -26.41925 118.9034 3.1415927 0.0 -4.819702 32.56218 -0.0018918489 -143730.42 -1588.9978 0.0 0.0;
0.9723427 -13.714441 329.12833 3.1415927 0.0 -4.4962616 35.73294 -0.0018845011 -145200.52 -3783.4978 0.0 0.0;
0.9814978 -28.9357 310.65134 3.1415927 0.0 -4.153366 37.45396 -0.0018904754 -146654.9 -3703.1582 0.0 0.0;
0.9905022 -19.366915 360.24368 3.1415927 0.0 -3.7945938 39.84435 -0.0018839343 -148449.11 -4173.1587 0.0 0.0;
0.9996251 -22.615232 224.60803 3.1415927 0.0 -3.4309921 39.856 -0.00188874 -149568.11 -2679.177 0.0 0.0;
1.0088971 -36.120033 260.30716 3.1415927 0.0 -3.0527954 40.789474 -0.0019020488 -150895.33 -3086.4746 0.0 0.0;
1.0169203 5.4245296 946.07733 3.1415927 0.0 -2.6594238 49.028843 -0.0018273398 -156693.47 -10709.54 0.0 0.0;
1.0223681 40.46408 2143.2756 3.1415927 0.0 -2.3126068 63.66249 -0.0016188513 -173749.25 -24116.646 0.0 0.0;
1.0287046 -139.12433 -1518.3491 3.1415927 0.0 -2.0741425 37.632694 -0.0017926324 -166606.8 15649.421 0.0 0.0;
1.0356205 -34.28482 162.91142 3.1415927 0.0 -1.7941055 40.491997 -0.0018094002 -167431.38 -1847.603 0.0 0.0;
1.0428965 -25.046047 299.53326 3.1415927 0.0 -1.4856415 42.394478 -0.0018109307 -169018.69 -3316.7644 0.0 0.0;
1.0506659 -44.46346 213.23018 3.1415927 0.0 -1.1584625 42.111233 -0.0018316504 -170141.11 -2500.3826 0.0 0.0;
1.0585463 -23.90372 386.93265 3.1415927 0.0 -0.80677795 44.627254 -0.0018260464 -172299.58 -4279.9985 0.0 0.0;
1.0665393 -26.433771 273.93652 3.1415927 0.0 -0.448349 44.842823 -0.0018289244 -173835.1 -3061.2202 0.0 0.0;
1.0747411 -45.36349 219.16263 3.1415927 0.0 -0.08382416 44.444195 -0.0018485963 -175052.66 -2519.138 0.0 0.0;
1.0826697 -7.312513 575.2139 3.1415927 0.0 0.29042053 47.20203 -0.0018185598 -178446.56 -6575.6406 0.0 0.0;
1.0883405 42.303432 2069.6384 3.1415927 0.0 0.6515503 63.682724 -0.0016377242 -194921.6 -22787.004 0.0 0.0;
1.0946618 -127.41273 -1282.8357 3.1415927 0.0 0.9090271 40.731754 -0.001779045 -188390.08 13276.922 0.0 0.0;
1.1014565 -37.205 88.89176 3.1415927 0.0 1.1948395 42.063904 -0.0017992673 -188857.47 -910.50037 0.0 0.0;
1.1085211 -27.245262 242.3698 3.1415927 0.0 1.5001831 43.221638 -0.0018047866 -190166.92 -2571.3948 0.0 0.0;
1.1155456 -37.43804 344.23553 3.1415927 0.0 1.8151245 44.834198 -0.001811023 -192096.11 -3805.2964 0.0 0.0;
1.1228069 -36.447056 81.04593 3.1415927 0.0 2.125183 42.700047 -0.0018306173 -192528.69 -888.9794 0.0 0.0;
1.1299992 -16.610756 374.88513 3.1415927 0.0 2.441864 44.030872 -0.0018218771 -194592.0 -4161.1357 0.0 0.0;
1.1365955 -13.684006 546.5973 3.1415927 0.0 2.7511444 46.88684 -0.0018010176 -197795.53 -6119.1245 0.0 0.0;
1.1437554 -53.192566 -314.69525 3.1415927 0.0 3.030487 39.014538 -0.0018489799 -196260.81 3315.558 0.0 0.0;
1.1508702 -11.9525585 397.55252 3.1415927 0.0 3.3285217 41.889496 -0.0018371072 -198342.47 -4377.742 0.0 0.0;
1.1580201 -28.744884 152.58405 3.1415927 0.0 3.6188354 40.603806 -0.0018480072 -199116.9 -1748.7051 0.0 0.0;
1.165141 -36.620724 157.68227 3.1415927 0.0 3.90419 40.07333 -0.0018636041 -199906.77 -1764.661 0.0 0.0;
1.1722345 -31.361275 103.884026 3.1415927 0.0 4.181534 39.098278 -0.0018784433 -200414.47 -1090.5671 0.0 0.0;
1.1793234 -25.927555 114.43988 3.1415927 0.0 4.450531 37.945942 -0.0018894969 -200957.28 -1263.8151 0.0 0.0;
1.1864301 -28.267038 75.27772 3.1415927 0.0 4.711609 36.737232 -0.0019038047 -201302.97 -813.0509 0.0 0.0;
1.1934831 -33.292233 79.827126 3.1415927 0.0 4.9651184 35.94312 -0.001921055 -201661.62 -815.12286 0.0 0.0;
1.2005185 -30.075684 23.87295 3.1415927 0.0 5.208145 34.543365 -0.0019387065 -201764.7 -179.21764 0.0 0.0;
1.2075735 -25.374945 31.682283 3.1415927 0.0 5.441635 33.095333 -0.0019531583 -201895.77 -301.78046 0.0 0.0;
1.2146598 -26.799238 3.8598628 3.1415927 0.0 5.6664276 31.722193 -0.0019696013 -201911.08 54.98206 0.0 0.0;
1.2217245 -29.955368 5.4866323 3.1415927 0.0 5.8824005 30.570776 -0.0019879397 -201932.05 49.19536 0.0 0.0;
1.2287859 -26.677895 -32.609383 3.1415927 0.0 6.0875397 29.05073 -0.0020056302 -201813.62 481.24493 0.0 0.0;
1.2358744 -25.901848 -49.447514 3.1415927 0.0 6.282089 27.44566 -0.0020233742 -201643.98 671.4243 0.0 0.0;
1.2429491 -22.712166 -35.594036 3.1415927 0.0 6.4664764 26.062643 -0.0020386258 -201528.03 502.0655 0.0 0.0;
1.2500242 -24.592176 -76.6158 3.1415927 0.0 6.6393127 24.42911 -0.0020562666 -201294.08 1021.96326 0.0 0.0;
1.2571226 -27.482296 -93.92952 3.1415927 0.0 6.8006744 22.73199 -0.0020760852 -201027.17 1200.1686 0.0 0.0;
1.2642598 -24.165747 -102.26263 3.1415927 0.0 6.9507294 21.024273 -0.002093911 -200758.42 1287.4401 0.0 0.0;
1.2713822 -21.03288 -100.21419 3.1415927 0.0 7.089386 19.467808 -0.0021095695 -200514.55 1263.2646 0.0 0.0;
1.2785045 -21.468708 -112.80962 3.1415927 0.0 7.215317 17.681377 -0.0021255962 -200265.22 1390.3383 0.0 0.0;
1.2856443 -24.505121 -150.02591 3.1415927 0.0 7.328583 15.863968 -0.0021440766 -199967.72 1843.5419 0.0 0.0;
1.2928371 -21.072056 -145.15417 3.1415927 0.0 7.4292145 13.99041 -0.0021599908 -199713.88 1753.4703 0.0 0.0;
1.3000693 -22.732018 -171.8495 3.1415927 0.0 7.5173645 12.188644 -0.0021770727 -199452.05 2152.4434 0.0 0.0;
1.3073088 -21.46929 -172.64835 3.1415927 0.0 7.5924225 10.36789 -0.002192988 -199228.3 2149.8328 0.0 0.0;
1.3145692 -20.345871 -176.41643 3.1415927 0.0 7.653824 8.456934 -0.0022078203 -199041.8 2169.5627 0.0 0.0;
1.321891 -19.418512 -180.3991 3.1415927 0.0 7.7014465 6.5042715 -0.0022216523 -198895.12 2200.305 0.0 0.0;
1.3292974 -18.39938 -180.47945 3.1415927 0.0 7.7352753 4.5674505 -0.0022343735 -198792.08 2192.0225 0.0 0.0;
1.3367594 -17.60956 -181.44263 3.1415927 0.0 7.754883 2.6276617 -0.0022461198 -198732.48 2194.3245 0.0 0.0;
1.3442526 -17.069706 -185.81525 3.1415927 0.0 7.759781 0.65367174 -0.0022570288 -198717.3 2234.9058 0.0 0.0;
1.3517838 -16.5849 -190.8408 3.1415927 0.0 7.749649 -1.345322 -0.0022670953 -198749.39 2285.7388 0.0 0.0;
1.3593642 -16.082563 -193.31924 3.1415927 0.0 7.7243195 -3.3414342 -0.0022762853 -198830.14 2309.1033 0.0 0.0;
1.3670157 -15.69977 -195.19484 3.1415927 0.0 7.683502 -5.334463 -0.0022846598 -198960.3 2326.069 0.0 0.0;
1.3747021 -16.358843 -206.93953 3.1415927 0.0 7.626831 -7.372904 -0.0022927397 -199151.02 2474.37 0.0 0.0;
1.3824258 -16.400742 -207.62262 3.1415927 0.0 7.554367 -9.381997 -0.0023002215 -199394.5 2469.5994 0.0 0.0;
1.3901905 -30.515816 -296.7735 3.1415927 0.0 7.465988 -11.382185 -0.002314451 -199816.73 3556.5898 0.0 0.0;
1.3979895 -30.989418 -290.27936 3.1415927 0.0 7.3616333 -13.38054 -0.00232818 -200302.25 3503.23 0.0 0.0;
1.4058385 -28.368235 -280.1877 3.1415927 0.0 7.2413483 -15.324955 -0.002339614 -200838.98 3391.2378 0.0 0.0;
1.4137346 -26.697193 -263.05847 3.1415927 0.0 7.1049194 -17.27819 -0.0023495837 -20
